"ID","Year_HGU","Meantemp","Maxtemp","Buffer"
9198,2008,7.78933095932007,9.77455997467041,"0km"
9199,2008,7.78933095932007,9.77455997467041,"0km"
9200,2008,7.78933095932007,9.77455997467041,"0km"
9201,2008,7.78933095932007,9.77455997467041,"0km"
9202,2008,7.78933095932007,9.77455997467041,"0km"
9203,2008,7.78933095932007,9.77455997467041,"0km"
9204,2008,7.78933095932007,9.77455997467041,"0km"
9205,2008,7.78933095932007,9.77455997467041,"0km"
9206,2008,7.78933095932007,9.77455997467041,"0km"
9207,2008,7.78933095932007,9.77455997467041,"0km"
9208,2008,7.78933095932007,9.77455997467041,"0km"
9209,2008,7.78933095932007,9.77455997467041,"0km"
9210,2008,7.78933095932007,9.77455997467041,"0km"
9211,2008,7.78933095932007,9.77455997467041,"0km"
9212,2008,7.78933095932007,9.77455997467041,"0km"
9213,2008,7.78933095932007,9.77455997467041,"0km"
9214,2008,7.78933095932007,9.77455997467041,"0km"
9215,2008,7.78933095932007,9.77455997467041,"0km"
9216,2008,7.78933095932007,9.77455997467041,"0km"
9217,2008,7.78933095932007,9.77455997467041,"0km"
9218,2005,9.81588172912598,14.5076141357422,"0km"
9219,2005,9.81588172912598,14.5076141357422,"0km"
9220,2005,10.0013122558594,15.8069705963135,"0km"
9221,2005,7.88076400756836,9.80751991271973,"0km"
9222,2005,9.81588172912598,14.5076141357422,"0km"
9223,2005,9.81588172912598,14.5076141357422,"0km"
9224,2005,9.81588172912598,14.5076141357422,"0km"
9225,2005,9.81588172912598,14.5076141357422,"0km"
9226,2005,9.81588172912598,14.5076141357422,"0km"
9227,2005,8.66551685333252,11.9132966995239,"0km"
9228,2005,8.66551685333252,11.9132966995239,"0km"
9229,2005,9.81588172912598,14.5076141357422,"0km"
9230,2005,9.81588172912598,14.5076141357422,"0km"
9231,2005,9.81588172912598,14.5076141357422,"0km"
9232,2005,9.81588172912598,14.5076141357422,"0km"
9233,2005,9.81588172912598,14.5076141357422,"0km"
9234,2006,10.0903043746948,15.7674188613892,"0km"
9235,2006,10.0903043746948,15.7674188613892,"0km"
9236,2006,10.0903043746948,15.7674188613892,"0km"
9237,2006,8.6142463684082,11.8678855895996,"0km"
9238,2006,8.6142463684082,11.8678855895996,"0km"
9239,2006,8.6142463684082,11.8678855895996,"0km"
9240,2006,8.6142463684082,11.8678855895996,"0km"
9241,2006,8.6142463684082,11.8678855895996,"0km"
9242,2006,8.6142463684082,11.8678855895996,"0km"
9243,2008,10.0409250259399,16.1299781799316,"0km"
9244,2008,10.0409250259399,16.1299781799316,"0km"
9245,2008,10.0409250259399,16.1299781799316,"0km"
9246,2008,10.0409250259399,16.1299781799316,"0km"
9247,2008,10.0409250259399,16.1299781799316,"0km"
9248,2008,10.0409250259399,16.1299781799316,"0km"
9249,2008,10.0409250259399,16.1299781799316,"0km"
9250,2008,10.0409250259399,16.1299781799316,"0km"
9251,2008,10.0409250259399,16.1299781799316,"0km"
9252,2008,10.0409250259399,16.1299781799316,"0km"
9253,2008,10.0409250259399,16.1299781799316,"0km"
9254,2008,10.0409250259399,16.1299781799316,"0km"
9255,2008,10.0409250259399,16.1299781799316,"0km"
9256,2008,10.0409250259399,16.1299781799316,"0km"
9257,2008,10.0409250259399,16.1299781799316,"0km"
9258,2008,10.0409250259399,16.1299781799316,"0km"
9259,2008,10.0409250259399,16.1299781799316,"0km"
9260,2008,10.0409250259399,16.1299781799316,"0km"
9261,2008,10.0409250259399,16.1299781799316,"0km"
9262,2008,8.71092891693115,11.812219619751,"0km"
9263,2008,8.71092891693115,11.812219619751,"0km"
9264,2008,9.74105072021484,15.0173959732056,"0km"
9265,2008,9.74105072021484,15.0173959732056,"0km"
9266,2008,9.74105072021484,15.0173959732056,"0km"
9267,2008,9.74105072021484,15.0173959732056,"0km"
9268,2008,9.74105072021484,15.0173959732056,"0km"
9269,2008,9.74105072021484,15.0173959732056,"0km"
9270,2008,8.71092891693115,11.812219619751,"0km"
9271,2008,8.71092891693115,11.812219619751,"0km"
9272,2008,8.71092891693115,11.812219619751,"0km"
9273,2008,9.74105072021484,15.0173959732056,"0km"
9274,2008,8.71092891693115,11.812219619751,"0km"
9275,2008,8.71092891693115,11.812219619751,"0km"
9276,2008,8.71092891693115,11.812219619751,"0km"
9277,2008,8.71092891693115,11.812219619751,"0km"
9278,2008,8.71092891693115,11.812219619751,"0km"
9279,2008,8.71092891693115,11.812219619751,"0km"
9280,2008,8.71092891693115,11.812219619751,"0km"
9281,2008,8.71092891693115,11.812219619751,"0km"
9282,2008,8.71092891693115,11.812219619751,"0km"
9283,2008,8.71092891693115,11.812219619751,"0km"
9284,2008,8.71092891693115,11.812219619751,"0km"
9285,2008,8.71092891693115,11.812219619751,"0km"
9286,2008,8.71092891693115,11.812219619751,"0km"
9287,2008,8.71092891693115,11.812219619751,"0km"
9288,2008,8.71092891693115,11.812219619751,"0km"
9289,2008,8.71092891693115,11.812219619751,"0km"
9290,2008,8.71092891693115,11.812219619751,"0km"
9291,2008,8.71092891693115,11.812219619751,"0km"
9292,2008,8.71092891693115,11.812219619751,"0km"
9293,2008,8.71092891693115,11.812219619751,"0km"
9294,2008,8.71092891693115,11.812219619751,"0km"
9295,2008,8.71092891693115,11.812219619751,"0km"
9296,2008,8.71092891693115,11.812219619751,"0km"
9297,2008,8.71092891693115,11.812219619751,"0km"
9298,2008,8.71092891693115,11.812219619751,"0km"
9299,2008,8.71092891693115,11.812219619751,"0km"
9300,2008,8.71092891693115,11.812219619751,"0km"
9301,2008,8.71092891693115,11.812219619751,"0km"
9302,2008,8.71092891693115,11.812219619751,"0km"
9303,2008,8.71092891693115,11.812219619751,"0km"
9304,2008,8.71092891693115,11.812219619751,"0km"
9305,2008,8.71092891693115,11.812219619751,"0km"
9306,2008,8.71092891693115,11.812219619751,"0km"
9307,2008,8.71092891693115,11.812219619751,"0km"
9308,2008,8.71092891693115,11.812219619751,"0km"
9309,2008,8.71092891693115,11.812219619751,"0km"
9310,2008,8.71092891693115,11.812219619751,"0km"
9311,2008,8.71092891693115,11.812219619751,"0km"
9312,2008,8.71092891693115,11.812219619751,"0km"
9313,2008,8.71092891693115,11.812219619751,"0km"
9314,2008,8.71092891693115,11.812219619751,"0km"
9315,2008,8.71092891693115,11.812219619751,"0km"
9316,2008,8.71092891693115,11.812219619751,"0km"
9317,2008,8.71092891693115,11.812219619751,"0km"
9318,2008,8.71092891693115,11.812219619751,"0km"
9319,2008,8.71092891693115,11.812219619751,"0km"
9320,2008,8.71092891693115,11.812219619751,"0km"
9321,2008,8.71092891693115,11.812219619751,"0km"
9322,2008,8.71092891693115,11.812219619751,"0km"
9323,2008,8.71092891693115,11.812219619751,"0km"
9324,2008,8.71092891693115,11.812219619751,"0km"
9325,2008,8.71092891693115,11.812219619751,"0km"
9326,2008,8.71092891693115,11.812219619751,"0km"
9327,2008,8.71092891693115,11.812219619751,"0km"
9328,2008,8.71092891693115,11.812219619751,"0km"
9329,2008,8.71092891693115,11.812219619751,"0km"
9330,2008,8.71092891693115,11.812219619751,"0km"
9331,2008,8.71092891693115,11.812219619751,"0km"
9332,2008,8.71092891693115,11.812219619751,"0km"
9333,2008,8.71092891693115,11.812219619751,"0km"
9334,2008,8.71092891693115,11.812219619751,"0km"
9335,2008,8.71092891693115,11.812219619751,"0km"
9336,2008,8.71092891693115,11.812219619751,"0km"
9337,2008,8.71092891693115,11.812219619751,"0km"
9338,2008,8.71092891693115,11.812219619751,"0km"
9339,2008,8.71092891693115,11.812219619751,"0km"
9340,2008,8.71092891693115,11.812219619751,"0km"
9341,2008,8.71092891693115,11.812219619751,"0km"
9342,2008,8.71092891693115,11.812219619751,"0km"
9343,2008,8.71092891693115,11.812219619751,"0km"
9344,2008,8.71092891693115,11.812219619751,"0km"
9345,2008,8.71092891693115,11.812219619751,"0km"
9346,2008,8.71092891693115,11.812219619751,"0km"
9347,2008,8.71092891693115,11.812219619751,"0km"
9348,2008,8.71092891693115,11.812219619751,"0km"
9349,2008,8.71092891693115,11.812219619751,"0km"
9350,2008,8.71092891693115,11.812219619751,"0km"
9351,2008,8.71092891693115,11.812219619751,"0km"
9352,2008,8.71092891693115,11.812219619751,"0km"
9353,2008,8.71092891693115,11.812219619751,"0km"
9354,2008,7.31659889221191,8.41367816925049,"0km"
9355,2008,7.31659889221191,8.41367816925049,"0km"
9356,2008,7.31659889221191,8.41367816925049,"0km"
9357,2008,7.31659889221191,8.41367816925049,"0km"
9358,2008,7.31659889221191,8.41367816925049,"0km"
9359,2008,7.31659889221191,8.41367816925049,"0km"
9360,2008,7.31659889221191,8.41367816925049,"0km"
9361,2008,7.31659889221191,8.41367816925049,"0km"
9362,2008,7.31659889221191,8.41367816925049,"0km"
9363,2008,7.31659889221191,8.41367816925049,"0km"
9364,2008,7.31659889221191,8.41367816925049,"0km"
9365,2008,7.31659889221191,8.41367816925049,"0km"
9366,2008,7.31659889221191,8.41367816925049,"0km"
9367,2008,7.31659889221191,8.41367816925049,"0km"
9368,2008,7.31659889221191,8.41367816925049,"0km"
9369,2008,7.31659889221191,8.41367816925049,"0km"
9370,2008,7.31659889221191,8.41367816925049,"0km"
9371,2008,7.31659889221191,8.41367816925049,"0km"
9372,2008,7.31659889221191,8.41367816925049,"0km"
9373,2008,7.31659889221191,8.41367816925049,"0km"
9374,2008,7.31659889221191,8.41367816925049,"0km"
9375,2008,7.31659889221191,8.41367816925049,"0km"
9376,2008,7.31659889221191,8.41367816925049,"0km"
9377,2008,7.31659889221191,8.41367816925049,"0km"
9378,2008,7.31659889221191,8.41367816925049,"0km"
9379,2008,7.31659889221191,8.41367816925049,"0km"
9380,2008,7.31659889221191,8.41367816925049,"0km"
9381,2008,7.31659889221191,8.41367816925049,"0km"
9382,2008,7.31659889221191,8.41367816925049,"0km"
9383,2008,7.31659889221191,8.41367816925049,"0km"
9384,2008,7.31659889221191,8.41367816925049,"0km"
9385,2008,7.31659889221191,8.41367816925049,"0km"
9386,2008,7.31659889221191,8.41367816925049,"0km"
9387,2008,7.31659889221191,8.41367816925049,"0km"
9388,2008,7.31659889221191,8.41367816925049,"0km"
9389,2008,7.31659889221191,8.41367816925049,"0km"
9390,2008,7.31659889221191,8.41367816925049,"0km"
9391,2008,7.31659889221191,8.41367816925049,"0km"
9392,2008,7.31659889221191,8.41367816925049,"0km"
9393,2008,7.31659889221191,8.41367816925049,"0km"
9394,2008,7.31659889221191,8.41367816925049,"0km"
9395,2008,7.31659889221191,8.41367816925049,"0km"
9396,2008,7.31659889221191,8.41367816925049,"0km"
9397,2007,8.19339561462402,9.95400905609131,"0km"
9398,2007,8.19339561462402,9.95400905609131,"0km"
9399,2007,8.19339561462402,9.95400905609131,"0km"
9400,2007,8.19339561462402,9.95400905609131,"0km"
9401,2007,8.19339561462402,9.95400905609131,"0km"
9402,2007,7.96537168820699,9.6927703221639,"10km"
9403,2007,7.96537168820699,9.6927703221639,"10km"
9404,2007,7.96537168820699,9.6927703221639,"10km"
9405,2007,7.96537168820699,9.6927703221639,"10km"
9406,2007,7.96537168820699,9.6927703221639,"10km"
9407,2007,8.34397411346436,10.5568103790283,"0km"
9408,2007,8.19339561462402,9.95400905609131,"0km"
9409,2007,7.99315776824951,9.73984203338623,"10km"
9410,2007,7.99315776824951,9.73984203338623,"10km"
9411,2007,7.99315776824951,9.73984203338623,"10km"
9412,2007,7.99315776824951,9.73984203338623,"10km"
9413,2007,7.99315776824951,9.73984203338623,"10km"
9414,2007,8.19339561462402,9.95400905609131,"0km"
9415,2007,8.19339561462402,9.95400905609131,"0km"
9416,2007,8.19339561462402,9.95400905609131,"0km"
9417,2007,8.19339561462402,9.95400905609131,"0km"
9418,2007,8.19339561462402,9.95400905609131,"0km"
9419,2008,7.97036647796631,11.0702533721924,"0km"
9420,2008,7.97036647796631,11.0702533721924,"0km"
9421,2008,7.97036647796631,11.0702533721924,"0km"
9422,2008,7.97036647796631,11.0702533721924,"0km"
9423,2008,7.97036647796631,11.0702533721924,"0km"
9424,2008,7.97036647796631,11.0702533721924,"0km"
9425,2008,7.97036647796631,11.0702533721924,"0km"
9426,2008,7.97036647796631,11.0702533721924,"0km"
9427,2008,7.97036647796631,11.0702533721924,"0km"
9428,2008,7.97036647796631,11.0702533721924,"0km"
9429,2008,7.97036647796631,11.0702533721924,"0km"
9430,2008,7.97036647796631,11.0702533721924,"0km"
9431,2008,7.97036647796631,11.0702533721924,"0km"
9432,2008,7.97036647796631,11.0702533721924,"0km"
9433,2008,7.97036647796631,11.0702533721924,"0km"
9434,2008,7.97036647796631,11.0702533721924,"0km"
9435,2008,7.97036647796631,11.0702533721924,"0km"
9436,2008,8.72533321380615,13.5363931655884,"0km"
9437,2008,8.72533321380615,13.5363931655884,"0km"
9438,2008,8.72533321380615,13.5363931655884,"0km"
9439,2008,8.72533321380615,13.5363931655884,"0km"
9440,2008,8.72533321380615,13.5363931655884,"0km"
9441,2008,8.72533321380615,13.5363931655884,"0km"
9442,2008,8.72533321380615,13.5363931655884,"0km"
9443,2008,8.72533321380615,13.5363931655884,"0km"
9444,2008,8.72533321380615,13.5363931655884,"0km"
9445,2008,8.72533321380615,13.5363931655884,"0km"
9446,2008,8.72533321380615,13.5363931655884,"0km"
9447,2008,7.89443635940552,11.3434553146362,"0km"
9448,2008,7.89443635940552,11.3434553146362,"0km"
9449,2016,6.36056598027547,10.197668393453,"10km"
9450,2016,6.88085556030273,9.13440322875977,"0km"
9451,2016,6.88085556030273,9.13440322875977,"0km"
9452,2016,6.88085556030273,9.13440322875977,"0km"
9453,2016,6.36056598027547,10.197668393453,"10km"
9454,2016,6.36056598027547,10.197668393453,"10km"
9455,2016,6.88085556030273,9.13440322875977,"0km"
9456,2016,6.36056598027547,10.197668393453,"10km"
9457,2016,6.88085556030273,9.13440322875977,"0km"
9458,2016,6.88085556030273,9.13440322875977,"0km"
9459,2016,6.88085556030273,9.13440322875977,"0km"
9460,2016,6.38871431350708,7.42194890975952,"0km"
9461,2016,6.88085556030273,9.13440322875977,"0km"
9462,2016,6.88085556030273,9.13440322875977,"0km"
9463,2016,6.41924495697022,10.5491928100586,"10km"
9464,2016,6.36056598027547,10.197668393453,"10km"
9465,2016,6.88085556030273,9.13440322875977,"0km"
9466,2016,6.88085556030273,9.13440322875977,"0km"
9467,2016,6.88085556030273,9.13440322875977,"0km"
9468,2016,6.88085556030273,9.13440322875977,"0km"
9469,2016,6.88085556030273,9.13440322875977,"0km"
9470,2016,6.88085556030273,9.13440322875977,"0km"
9471,2016,6.88085556030273,9.13440322875977,"0km"
9472,2016,6.88085556030273,9.13440322875977,"0km"
9473,2016,6.88085556030273,9.13440322875977,"0km"
9474,2016,6.88085556030273,9.13440322875977,"0km"
9475,2016,6.88085556030273,9.13440322875977,"0km"
9476,2016,6.88085556030273,9.13440322875977,"0km"
9477,2016,6.36056598027547,10.197668393453,"10km"
9478,2016,6.36056598027547,10.197668393453,"10km"
9479,2016,6.8153018951416,8.90734577178955,"0km"
9480,2016,6.36056598027547,10.197668393453,"10km"
9481,2016,6.88085556030273,9.13440322875977,"0km"
9482,2016,6.88085556030273,9.13440322875977,"0km"
9483,2016,6.36056598027547,10.197668393453,"10km"
9484,2016,6.36056598027547,10.197668393453,"10km"
9485,2016,6.36056598027547,10.197668393453,"10km"
9486,2016,6.88085556030273,9.13440322875977,"0km"
9487,2016,6.88085556030273,9.13440322875977,"0km"
9488,2016,6.88085556030273,9.13440322875977,"0km"
9489,2016,6.88085556030273,9.13440322875977,"0km"
9490,2016,6.88085556030273,9.13440322875977,"0km"
9491,2016,6.38871431350708,7.42194890975952,"0km"
9492,2016,6.41924495697022,10.5491928100586,"10km"
9493,2016,6.88085556030273,9.13440322875977,"0km"
9494,2016,6.88085556030273,9.13440322875977,"0km"
9495,2016,6.88085556030273,9.13440322875977,"0km"
9496,2016,6.88085556030273,9.13440322875977,"0km"
9497,2016,6.8153018951416,8.90734577178955,"0km"
9498,2016,6.88085556030273,9.13440322875977,"0km"
9499,2016,6.88085556030273,9.13440322875977,"0km"
9500,2016,6.88085556030273,9.13440322875977,"0km"
9501,2016,6.88085556030273,9.13440322875977,"0km"
9502,2016,6.38871431350708,7.42194890975952,"0km"
9503,2016,6.88085556030273,9.13440322875977,"0km"
9504,2016,6.8153018951416,8.90734577178955,"0km"
9505,2016,6.38871431350708,7.42194890975952,"0km"
9506,2016,6.38871431350708,7.42194890975952,"0km"
9507,2016,6.38871431350708,7.42194890975952,"0km"
9508,2016,6.38871431350708,7.42194890975952,"0km"
9509,2016,6.38871431350708,7.42194890975952,"0km"
9510,2016,6.8153018951416,8.90734577178955,"0km"
9511,2016,6.88085556030273,9.13440322875977,"0km"
9512,2016,6.38871431350708,7.42194890975952,"0km"
9513,2016,6.38871431350708,7.42194890975952,"0km"
9514,2016,6.88085556030273,9.13440322875977,"0km"
9515,2016,6.38871431350708,7.42194890975952,"0km"
9516,2016,6.38871431350708,7.42194890975952,"0km"
9517,2016,6.38871431350708,7.42194890975952,"0km"
9518,2016,6.88085556030273,9.13440322875977,"0km"
9519,2016,6.38871431350708,7.42194890975952,"0km"
9520,2016,6.8153018951416,8.90734577178955,"0km"
9521,2016,6.38871431350708,7.42194890975952,"0km"
9522,2016,6.88085556030273,9.13440322875977,"0km"
9523,2016,6.38871431350708,7.42194890975952,"0km"
9524,2016,6.36056598027547,10.197668393453,"10km"
9525,2016,6.36056598027547,10.197668393453,"10km"
9526,2016,6.36056598027547,10.197668393453,"10km"
9527,2016,6.36056598027547,10.197668393453,"10km"
9528,2016,6.36056598027547,10.197668393453,"10km"
9529,2016,6.38871431350708,7.42194890975952,"0km"
9530,2016,6.38871431350708,7.42194890975952,"0km"
9531,2016,6.38871431350708,7.42194890975952,"0km"
9532,2016,6.36056598027547,10.197668393453,"10km"
9533,2016,6.36056598027547,10.197668393453,"10km"
9534,2016,6.36056598027547,10.197668393453,"10km"
9535,2016,6.36056598027547,10.197668393453,"10km"
9536,2016,6.36056598027547,10.197668393453,"10km"
9537,2016,6.36056598027547,10.197668393453,"10km"
9538,2016,6.36056598027547,10.197668393453,"10km"
9539,2016,6.36056598027547,10.197668393453,"10km"
9540,2016,6.36056598027547,10.197668393453,"10km"
9541,2016,6.38871431350708,7.42194890975952,"0km"
9542,2016,6.38871431350708,7.42194890975952,"0km"
9543,2016,6.38871431350708,7.42194890975952,"0km"
9544,2016,6.38871431350708,7.42194890975952,"0km"
9545,2016,6.36056598027547,10.197668393453,"10km"
9546,2016,6.36056598027547,10.197668393453,"10km"
9547,2016,6.36056598027547,10.197668393453,"10km"
9548,2016,6.38871431350708,7.42194890975952,"0km"
9549,2016,6.38871431350708,7.42194890975952,"0km"
9550,2016,6.38871431350708,7.42194890975952,"0km"
9551,2016,6.38871431350708,7.42194890975952,"0km"
9552,2016,6.38871431350708,7.42194890975952,"0km"
9553,2016,6.38871431350708,7.42194890975952,"0km"
9554,2016,6.38871431350708,7.42194890975952,"0km"
9555,2016,6.38871431350708,7.42194890975952,"0km"
9556,2016,6.38871431350708,7.42194890975952,"0km"
9557,2016,6.38871431350708,7.42194890975952,"0km"
9558,2016,6.38871431350708,7.42194890975952,"0km"
9559,2016,6.38871431350708,7.42194890975952,"0km"
9560,2016,6.38871431350708,7.42194890975952,"0km"
9561,2016,6.38871431350708,7.42194890975952,"0km"
9562,2016,6.38871431350708,7.42194890975952,"0km"
9563,2016,6.38871431350708,7.42194890975952,"0km"
9564,2016,6.38871431350708,7.42194890975952,"0km"
9565,2016,6.88085556030273,9.13440322875977,"0km"
9566,2016,6.38871431350708,7.42194890975952,"0km"
9567,2016,6.36056598027547,10.197668393453,"10km"
9568,2016,6.36056598027547,10.197668393453,"10km"
9569,2016,6.36056598027547,10.197668393453,"10km"
9570,2016,6.36056598027547,10.197668393453,"10km"
9571,2016,6.88085556030273,9.13440322875977,"0km"
9572,2016,6.36056598027547,10.197668393453,"10km"
9573,2016,6.36056598027547,10.197668393453,"10km"
9574,2016,6.36056598027547,10.197668393453,"10km"
9575,2016,6.36056598027547,10.197668393453,"10km"
9576,2016,6.36056598027547,10.197668393453,"10km"
9577,2016,6.36056598027547,10.197668393453,"10km"
9578,2016,6.36056598027547,10.197668393453,"10km"
9579,2016,6.36056598027547,10.197668393453,"10km"
9580,2016,6.36056598027547,10.197668393453,"10km"
9581,2016,6.36056598027547,10.197668393453,"10km"
9582,2016,6.38871431350708,7.42194890975952,"0km"
